date,platform,sort_type,rank,main_ingredients,product_name,review_count,review_rating,skin_type,review_text,url
2026-05-04,oliveyoung,판매순,6,,[올리브영 1등 세럼/속보습세럼]토리든 다이브인 저분자 히알루론산 세럼 50ml,"9,198",5.0,,"무려 2년째 애용하는 토리든!!! 토리든 다이브인 저분자 히알루론산 세럼은 '속보습'이라는 키워드에 가장 충실한 제품으로, 건조함으로 인해 지친 피부에 즉각적인 수분을 공급해 주는 수분 세럼의 강자입니다. 화려한 기능성보다는 수분 보충과 진정이라는 기초 본연의 역할에 집중하여, 어떤 피부 타입이든 사계절 내내 부담 없이 사용할 수 있는 것이 가장 큰 특징입니다. 이 제품의 핵심은 서로 다른 분자 크기를 가진 5가지 복합 히알루론산이 함유되어 있다는 점입니다. 고분자 히알루론산이 피부 표면에 수분막을 형성한다면, 저분자 히알루론산은 피부 깊숙이 침투하여 세안 후 느껴지는 속당김을 근본적으로 해결해 줍니다. 직접 사용해보면 마치 물처럼 가볍고 산뜻한 텍스처를 가지고 있어 피부에 겉돌지 않고 빠르게 흡수되며, 바른 직후 피부가 쫀쫀하고 맑아지는 느낌을 받을 수 있습니다. 사용감 또한 매우 깔끔합니다. 점성이 과하지 않아 끈적임이 전혀 남지 않으면서도 수분감은 꽉 채워주기 때문에, 다음에 바르는 크림이나 메이크업이 밀리지 않도록 탄탄한 밑바탕을 만들어 줍니다. 특히 판테놀과 알란토인 성분이 함께 들어있어 외부 자극으로부터 민감해진 피부를 편안하게 진정시키는 데에도 효과적입니다. 인공 향료나 색소를 배제한 투명한 제형이라 예민한 피부를 가진 분들도 안심하고 데일리로 사용할 수 있습니다. 환절기처럼 유독 피부가 건조한 날에는 여러 번 레이어링하여 바르거나 화장솜에 듬뿍 적셔 팩처럼 활용하면 더욱 극적인 수분감을 경험할 수 있습니다. 수분 세럼 유목민들에게 '정착템'으로 불릴 만큼 호불호 없는 사용감과 확실한 보습력을 갖춘 제품으로, 피부를 투명하고 건강하게 가꾸고 싶은 분들에게 기본 중의 기본으로 추천하고 싶은 세럼입니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000128643&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
2026-05-04,oliveyoung,판매순,6,,[올리브영 1등 세럼/속보습세럼]토리든 다이브인 저분자 히알루론산 세럼 50ml,"9,198",5.0,,좋다는 얘기 많이 들었었는데 이번에 처음 구매해 봤습니다. 제 피부에 맞기를 기대하고 있습니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000128643&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
2026-05-04,oliveyoung,판매순,6,,[올리브영 1등 세럼/속보습세럼]토리든 다이브인 저분자 히알루론산 세럼 50ml,"9,198",5.0,,완전 촉촉하구 속건조 싹 잡아줘요! 토리든 세럼바르고 피부가 더 좋아진거가틈!!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000128643&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
2026-05-04,oliveyoung,판매순,6,,[올리브영 1등 세럼/속보습세럼]토리든 다이브인 저분자 히알루론산 세럼 50ml,"9,198",5.0,,토리든 앰플은 무난하고 순해서 좋아요. 끈적임 없고 수분충전.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000128643&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
2026-05-04,oliveyoung,판매순,6,,[올리브영 1등 세럼/속보습세럼]토리든 다이브인 저분자 히알루론산 세럼 50ml,"9,198",5.0,,몇개째 쓰는지 모르겠어요 다른 화장품 다 안맞믄데 얘쓰고 피부 너무 깨끗해졌어뇨 강추,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000128643&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
2026-05-04,oliveyoung,판매순,7,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,"14,682",5.0,민감성/여름쿨톤/트러블/민감성,"디 오디너리 레티놀 낮은 단계에서 높은 걸로도 다 써보고, 나이아신아마이드도 큰 거 작은 거 다 써보고! 진짜 제품력 하나로 기업 운영하는 정신 최고 ㅠ ㅠ 다른 자잘한 성분 없이 핵심 성분으로 끝짱봐서 가격 거품 없고 내용물 창렬없고! 아주 낭낭하니 꾸준히 쓰는템! 이거 바르면 약근 피지 잡히고 유분 덜 돌아러 아주 조하오 ㅎㄹ 세럼에 한 두 방울 섞발하면 최고인데! 전 겨에도 발라요~ 강츄.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
2026-05-04,oliveyoung,판매순,7,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,"14,682",5.0,지성/겨울쿨톤/잡티/미백,"뾰드름 난지 얼마 안 됐을 때, 흉 없애는 데 참 좋습니다!! 잘 가라앉기도 해요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
2026-05-04,oliveyoung,판매순,7,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,"14,682",5.0,복합성/웜톤/잡티/모공,피지연화제로 관리할 때 살살 해야하는데 답답해서 나도모르게 자꾸 긁고 짜더라구요. 그래서 바르는 걸 찾아보니까 나이아신아마이드가 좋다길래 구매해봤어요! 점성이 있는 편이고 냄새는 좀 별로인데 피지조절에는 확실히 도움이 되는 것 같아요!! 근데 좀 건조햐지는 것 같아서 수분앰플이랑 같이 쓰고 있어요. 토너 > 나이아신아마이드 앰플 > 수분앰플 > 크림,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
2026-05-04,oliveyoung,판매순,7,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,"14,682",5.0,건성/웜톤/민감성,자극감이 좀 있는 편 + 발림성이 좋지는 않지만 민감성인 제겐 트러블 없이 쓸 수있는 진짜 몇 안되는 나이아신이라 꾸준히 주문하고 있어요. 피부가 맑아지는 게 체감됩니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
2026-05-04,oliveyoung,판매순,7,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,"14,682",5.0,민감성/봄웜톤/잡티/미백,나름 고함량 제품이라 자극 있을까 걱정했는데 생각보다 순해서 너무 만족했어요💛 예민한 피부인데도 따갑거나 붉어지는 느낌 없이 편안하게 사용할 수 있었습니당✨ 특히 화장 전에 2~3방울 정도만 가볍게 발라주면 피부 속은 촉촉한데 유분이 덜 올라오는 느낌이라 메이크업이 훨씬 깔끔하게 먹더라구요 시간 지나도 번들거림이 덜해서 요즘 아침마다 꼭 사용하고 있어요! 꾸준히 사용하니까 피부톤도 조금 더 맑아 보이고 미백 케어에도 도움 되는 느낌🤍 모공 부분도 피부결이 매끈해 보여서 만족도가 높았어요🙌 가격도 부담 없는 편이라 가성비 진짜 좋은 제품 같고💸 양이 엄청 많은 건 아니지만 한 번에 많이 쓰는 제품이 아니라서 꽤 오래오래 사용할 것 같아요ㅎㅎ 재구매 의사 완전 있습니다💖,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
2026-05-04,oliveyoung,판매순,7,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,"14,682",3.0,건성/봄웜톤/미백/주름,약 냄새나요ㅠ 수분세럼보단 좀 더 묵직한 제형에 흡수가 가볍지않아요 손이 잘 안가요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
2026-05-04,oliveyoung,판매순,7,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,"14,682",4.0,,동성로 올리브영 트러블 모공이에요? 몰랐는데요? 모르고 구입하게된 라고 디오디너리 나이사신아마이드10% *징크1% 2009년 2013년? 손 상처 옆에 상품 저거 같이바르니 때까밀리는데요? 12 조금씩 녹아지고 사려가야겠음! 제가쓴제픔 너무많아 그단계넘어야 상처치료 가능해요 아님 불가능할때있음 피쏙 잘안보이겠지만 = 같이만나면치료불가능 피속 두개아닌 ㅡ 한개된이상 가능해요 속도가 있고 레이제 제거 피자극 좋네요? 하도안지워져가지고 핑크통 장벽ㆍ보습 보라통 잡티 코스알엑스 이랑 토너,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
2026-05-04,oliveyoung,판매순,7,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,"14,682",5.0,복합성/겨울쿨톤/트러블/피지과다,저렴한 가격에 고함량 나이아신아마이드 제품을 쓸 수 있어서 좋아여 피부 미백 + 피지 조절도 어느정도 효과 있어요 다만 자극이 조금 있어서 테스트 해보고 사용하세요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
2026-05-04,oliveyoung,판매순,7,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,"14,682",5.0,민감성/여름쿨톤/트러블/민감성,디 오디너리 나이아신 아마이드와 함께한지 벌써 4년은 넘음 거 같네요! 올영에 입점했을때 부터 구매를 쭈욱 해서 큰 것도 사보고 작은 것도 사보고 레티놀도 레벨별로 다 써보고 참 패키징에 모델에 돈 다 빼고 성분으로만 승부보고 가성비와 양으로 지금까지 잘 쓰는 브랜드 같아요! 그리고 제품력도 좋나서 이렇게 나이아신어마이드 레티놀 토너 다 쓰고 이ㅛ고 셋 다 2번이상 재구매한 제품이에요! 아주 깅츄 디오디너리 라랑해,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
2026-05-04,oliveyoung,판매순,7,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,"14,682",5.0,민감성/봄웜톤/잡티/미백,이거 바르고 화장하면 확실히 피지조절을 해주기는 합니다 유분이 좀 덜 올라와요 ! 10% 처음 써봐서 약간 걱정했는데 다행히 트러블이 올라오지는 않았습니다 많이 안바르고 2~3방울만 바르니까 양적어도 오래 쓸거 같구요 그리고 엄청 저렴하니까 너무 조으다 ~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
2026-05-04,oliveyoung,판매순,8,,[속건조필수템] 웰라쥬 리얼 히알루로닉 블루 100 앰플 100ml 기획 (+원데이키트2ea),"5,714",5.0,민감성/쿨톤/잡티/홍조,"웰라쥬 처음에 형원이가 모델이어서 구매했는데, 제품이 너무 좋아서 정착했어요! 민감성+건성 사용하기 좋아요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231884&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=8
2026-05-04,oliveyoung,판매순,8,,[속건조필수템] 웰라쥬 리얼 히알루로닉 블루 100 앰플 100ml 기획 (+원데이키트2ea),"5,714",3.0,건성/겨울쿨톤/민감성,웰라쥬 이거 아니야..당장 리뉴얼 전으로 돌려줘요 진짜 속상하네 ㅠ 웰라쥬 앰플만의 속보습력에 반해서 몇 통째 쓰다가 이것도 써보는 중인데 이전 버전이 훨씬 좋아요 쿠x에서 사서 쓰는 중인데 제발 리뉴얼 전으로 돌려줘요..아니면 그냥 발품 팔아서 다른 브랜드 제품 써야할 거 같아요 이건 진짜 아니에요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231884&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=8
2026-05-04,oliveyoung,판매순,8,,[속건조필수템] 웰라쥬 리얼 히알루로닉 블루 100 앰플 100ml 기획 (+원데이키트2ea),"5,714",5.0,건성/봄웜톤/잡티/미백,"🔸구매후기 : 저의 인생템 중 또 하나인 웰라쥬 히알루로닉 앰플. 속건조의 여왕이라 불렸던 저에게 피부 좋아졌다는 말을 듣게 해준 템입니다. 이 제품은 10통 넘게 구입하고 사용하고 선물도 하고 한 아주 저에게 효자템이자 필수템이자 제일 만족스러운 앰플입니다. 다른 어떤 수분 앰플 써도 다시 웰라쥬로 쓸 수 밖에 없어요. 매우 물같은 제형으로 주루룩이지만 잘 펴서 흡수시키고 좀더 건조한 날에는 두번 도포해도 끈적임 없이 흡수가 됩니다. 저는 그래서 이 제품은 아낌없이 씁니다. 다른 걸로 체험 기회가 많아도 결국 이 제품이 제일 좋았어요. 잘 흡수되니 메이크업 방해도 되지 않아서 더더욱 좋았구요. 그래서 이 제품 세일할 때마다 쟁여놓고 정말 아낌없이 사용합니다. 그래야 제 맘이 편하더라구요. ^^ 물론 이 제품의 기능은 속건조를 잡는거니, 앰플만 쓰진 마시고 겉으로 수분날아가는 걸 막아주는 로션이나 크림정도는 같이 사용해주시길 권장합니다. 그냥 크림만 쓸 때랑 확실히 다르고 두 기능이 합을 이루는 게 가장 중요합니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231884&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=8
2026-05-04,oliveyoung,판매순,8,,[속건조필수템] 웰라쥬 리얼 히알루로닉 블루 100 앰플 100ml 기획 (+원데이키트2ea),"5,714",5.0,건성/쿨톤,"웰라쥬 말해뭐해,,~~ 벌써 nn번째 구매템이에용 ㅜ 우",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231884&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=8
2026-05-04,oliveyoung,판매순,8,,[속건조필수템] 웰라쥬 리얼 히알루로닉 블루 100 앰플 100ml 기획 (+원데이키트2ea),"5,714",5.0,복합성/웜톤/잡티/미백,앰플 치고는 묽지만 양이 많아서 펑펑 쓰고 있습니다. 확실히 수분 충천은 잘 되는데 너무 빨리 쓰게 돼요🫢,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231884&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=8
2026-05-04,oliveyoung,판매순,8,,[속건조필수템] 웰라쥬 리얼 히알루로닉 블루 100 앰플 100ml 기획 (+원데이키트2ea),"5,714",5.0,복합성/여름쿨톤/민감성/모공,베이직한 수분앰플로 잘 사용하고 있어요 ~~~~~~~~~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231884&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=8
2026-05-04,oliveyoung,판매순,8,,[속건조필수템] 웰라쥬 리얼 히알루로닉 블루 100 앰플 100ml 기획 (+원데이키트2ea),"5,714",5.0,복합성/쿨톤/잡티/주름,슬슬 더워지기 시작하면 생각나는 속건조 잡아주는 앰플이라 하나씩더 사둬요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231884&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=8
2026-05-04,oliveyoung,판매순,8,,[속건조필수템] 웰라쥬 리얼 히알루로닉 블루 100 앰플 100ml 기획 (+원데이키트2ea),"5,714",5.0,,오직 수분 보충 기능만 있었으면 했는데 기능성 성분이 포함되어있어 조금 아쉬웠지만 생각보다 보습감이 좋아서 촉촉해요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231884&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=8
